"say","say","Povídám","povídat","impf"," He knocked at the door, and he called out once or twice, and then he walked back a little way and put his paw up to keep the sun out, and called to the top of the tree, and then he turned all round and shouted "" Hallo! "" and "" I say! """," Zaklepal na dveře a několikrát zavolal a šel kousek cesty zpátky a stínil si prackou oči před sluncem a volal nahoru do koruny stromu, pak se rozhlédl kolem dokola a volal "" Haló! "" a "" Povídám! """
"went","go","šli","jít","impf"," So they got down off the gate and went round to the other side of the wood to fetch the sticks."," Slezli tedy z vrátek a šli na druhý konec Lesa pro dříví."
"going","go","jezdil","jezdit","impf"," Christopher Robin had spent the morning indoors going to Africa and back, and he had just got off the boat and was wondering what it was like outside, when who should come knocking at the door but Eeyore."," Kryštůfek Robin byl dopoledne doma, jezdil do Afriky a zase zpátky a právě vystoupil z lodi a rozhlížel se kolem, když tu zaklepal na dveře Ijáček."
"come","come","jezdil","jezdit","impf"," Christopher Robin had spent the morning indoors going to Africa and back, and he had just got off the boat and was wondering what it was like outside, when who should come knocking at the door but Eeyore."," Kryštůfek Robin byl dopoledne doma, jezdil do Afriky a zase zpátky a právě vystoupil z lodi a rozhlížel se kolem, když tu zaklepal na dveře Ijáček."
"knocking","knock","zaklepal","zaklepat","pf"," Christopher Robin had spent the morning indoors going to Africa and back, and he had just got off the boat and was wondering what it was like outside, when who should come knocking at the door but Eeyore."," Kryštůfek Robin byl dopoledne doma, jezdil do Afriky a zase zpátky a právě vystoupil z lodi a rozhlížel se kolem, když tu zaklepal na dveře Ijáček."
"said","say","řekl","říci","pf"," "" Hallo, Eeyore, "" said Christopher Robin, as he opened the door and came out."," "" Nazdar, Ijáčku, "" řekl Kryštůfek Robin, když k němu vyšel ven."
"snowing","snow","sněží","sněžit","impf"," "" It 's snowing still, "" said Eeyore gloomily."," "" Pořád ještě sněží, "" řekl Ijáček pochmurně."
"said","say","řekl","říci","pf"," "" It 's snowing still, "" said Eeyore gloomily."," "" Pořád ještě sněží, "" řekl Ijáček pochmurně."
"said","say","řekl","říci","pf"," "" We all are, "" said Rabbit, and off he went."," "" Všichni jsme organizováni, "" řekl Králíček a odešel."
"went","go","odešel","odejít","pf"," "" We all are, "" said Rabbit, and off he went."," "" Všichni jsme organizováni, "" řekl Králíček a odešel."
"said","say","řekl","říci","pf"," "" Oh! "" said Pooh."," "" Hm! "" řekl Pú."
"said","say","řekl","říci","pf"," "" Oh, THERE you are! "" said Pooh."," "" No vida! "" řekl Pú."
"said","say","řekl","říci","pf"," "" Hallo! "" said the Strange Animal, wondering how long this was going on."," "" Nazdar! "" řekl neznámý a myslel si, jak dlouho to ještě potrvá."
"said","say","řekl","říci","pf"," "" Me, "" said a voice."," "" Já, "" řekl hlas."
"said","say","řekl","říci","pf"," "" Oh! "" said Pooh."," "" Aha! "" řekl Pú."
"nodded","nod","přikývl","přikývnout","pf"," Pooh nodded solemnly and called to Tigger."," Pú vážně přikývl a zavolal Tygra."
"called","call","zavolal","zavolat","pf"," Pooh nodded solemnly and called to Tigger."," Pú vážně přikývl a zavolal Tygra."
"Come","come","Pojď","jít","impf"," "" Come along and we 'll go and see Kanga."," "" Pojď, půjdeme ke Klokanici."
"go","go","Pojď","jít","impf"," "" Come along and we 'll go and see Kanga."," "" Pojď, půjdeme ke Klokanici."
"Come","come","půjdeme","jít","impf"," "" Come along and we 'll go and see Kanga."," "" Pojď, půjdeme ke Klokanici."
"go","go","půjdeme","jít","impf"," "" Come along and we 'll go and see Kanga."," "" Pojď, půjdeme ke Klokanici."
"came","come","přišel","přijít","pf"," Tigger finished his last circle and came up to Pooh and Piglet."," Tygr oběhl poslední kruh a přišel k Púovi a Prasátku."
"explained","explain","vysvětloval","vysvětlovat","impf"," "" Hot! "" he explained with a large and friendly smile."," "" Horké! "" vysvětloval s širokým, přátelským úsměvem."
"Come","come","Pojďme","jít","impf"," "" Come on! "" and he rushed off."," "" Pojďme! "" a pospíchal odtud."
"rushed","rush","pospíchal","pospíchat","impf"," "" Come on! "" and he rushed off."," "" Pojďme! "" a pospíchal odtud."
"walked","walk","šli","jít","impf"," Pooh and Piglet walked slowly after him."," Pú a Prasátko šli pomalu za ním."
"saying","say","Neříkám","říkat","impf"," "" I 'm not saying there wo n't be an Accident NOW, mind you."," "" Neříkám, že teď už se nemůže stát nehoda, to ne."
"understood","understand","pochopil","pochopit","pf"," When Roo understood what he had to do, he was wildly excited, and cried out :"," Když Klokánek pochopil, co má dělat, byl radostí všecek bez sebe a křičel :"
"do","do","dělat","dělat","impf"," When Roo understood what he had to do, he was wildly excited, and cried out :"," Když Klokánek pochopil, co má dělat, byl radostí všecek bez sebe a křičel :"
"cried","cry","křičel","křičet","impf"," When Roo understood what he had to do, he was wildly excited, and cried out :"," Když Klokánek pochopil, co má dělat, byl radostí všecek bez sebe a křičel :"
"jump","jump","skákat","skákat","impf"," "" Tigger, Tigger, we 're going to jump!"," "" Tygře, Tygře, budeme skákat!"
"jumping","jump","skočím","skočit","pf"," Look at me jumping, Tigger!"," Podívej se, jak skočím, Tygře!"
"flying","fly","letím","letět","impf"," Like flying, my jumping will be."," Jako když letím, tak skočím! """
"jumping","jump","skočím","skočit","pf"," Like flying, my jumping will be."," Jako když letím, tak skočím! """
"coming","come","šel","jít","impf"," He had been staying with Christopher Robin for a few seconds, and he had started round a gorse-bush for exercise, but instead of coming back the other way, as expected, he had n't, so nobody knew where he was."," Byl chvilku u Kryštůfka Robina a šel se proběhnout kolem bodláku, ale místo aby se druhou stranou vrátil, mimo očekávání už nepřišel a nikdo nevěděl, kam se poděl."
"coming","come","nepřišel","přijít","pf"," He had been staying with Christopher Robin for a few seconds, and he had started round a gorse-bush for exercise, but instead of coming back the other way, as expected, he had n't, so nobody knew where he was."," Byl chvilku u Kryštůfka Robina a šel se proběhnout kolem bodláku, ale místo aby se druhou stranou vrátil, mimo očekávání už nepřišel a nikdo nevěděl, kam se poděl."
"said","say","řekl","říci","pf"," "" Have I? "" said Pooh, not feeling quite sure."," "" Opravdu? "" řekl Pú, který o tom nebyl tuze přesvědčen."
"saw","see","vidělo","vidět","impf"," and his mind ran on, and he saw Pooh and the Heffalump talking to each other, and he thought suddenly, and a little sadly, that it WOULD have been rather nice if it had been Piglet and the Heffalump talking so grandly to each other, and not Pooh, much as he loved Pooh;"," představy se v něm rojily a vidělo už Púa, jak rozmlouvá se Slonem, a najednou mu napadlo - a bylo mu z toho trochu smutno -, jak by bylo hezké, kdyby to bylo Prasátko, které tak udatně rozmlouvá se Slonem, a ne Pú, třebaže Púa tolik milovalo;"
"talking","talk","rozmlouvá","rozmlouvat","impf"," and his mind ran on, and he saw Pooh and the Heffalump talking to each other, and he thought suddenly, and a little sadly, that it WOULD have been rather nice if it had been Piglet and the Heffalump talking so grandly to each other, and not Pooh, much as he loved Pooh;"," představy se v něm rojily a vidělo už Púa, jak rozmlouvá se Slonem, a najednou mu napadlo - a bylo mu z toho trochu smutno -, jak by bylo hezké, kdyby to bylo Prasátko, které tak udatně rozmlouvá se Slonem, a ne Pú, třebaže Púa tolik milovalo;"
"talking","talk","rozmlouvá","rozmlouvat","impf"," and his mind ran on, and he saw Pooh and the Heffalump talking to each other, and he thought suddenly, and a little sadly, that it WOULD have been rather nice if it had been Piglet and the Heffalump talking so grandly to each other, and not Pooh, much as he loved Pooh;"," představy se v něm rojily a vidělo už Púa, jak rozmlouvá se Slonem, a najednou mu napadlo - a bylo mu z toho trochu smutno -, jak by bylo hezké, kdyby to bylo Prasátko, které tak udatně rozmlouvá se Slonem, a ne Pú, třebaže Púa tolik milovalo;"
"talking","talk","rozmlouvá","rozmlouvat","impf"," and his mind ran on, and he saw Pooh and the Heffalump talking to each other, and he thought suddenly, and a little sadly, that it WOULD have been rather nice if it had been Piglet and the Heffalump talking so grandly to each other, and not Pooh, much as he loved Pooh;"," představy se v něm rojily a vidělo už Púa, jak rozmlouvá se Slonem, a najednou mu napadlo - a bylo mu z toho trochu smutno -, jak by bylo hezké, kdyby to bylo Prasátko, které tak udatně rozmlouvá se Slonem, a ne Pú, třebaže Púa tolik milovalo;"
"talking","talk","rozmlouvá","rozmlouvat","impf"," and his mind ran on, and he saw Pooh and the Heffalump talking to each other, and he thought suddenly, and a little sadly, that it WOULD have been rather nice if it had been Piglet and the Heffalump talking so grandly to each other, and not Pooh, much as he loved Pooh;"," představy se v něm rojily a vidělo už Púa, jak rozmlouvá se Slonem, a najednou mu napadlo - a bylo mu z toho trochu smutno -, jak by bylo hezké, kdyby to bylo Prasátko, které tak udatně rozmlouvá se Slonem, a ne Pú, třebaže Púa tolik milovalo;"
"loved","love","milovalo","milovat","impf"," and his mind ran on, and he saw Pooh and the Heffalump talking to each other, and he thought suddenly, and a little sadly, that it WOULD have been rather nice if it had been Piglet and the Heffalump talking so grandly to each other, and not Pooh, much as he loved Pooh;"," představy se v něm rojily a vidělo už Púa, jak rozmlouvá se Slonem, a najednou mu napadlo - a bylo mu z toho trochu smutno -, jak by bylo hezké, kdyby to bylo Prasátko, které tak udatně rozmlouvá se Slonem, a ne Pú, třebaže Púa tolik milovalo;"
"looked","look","podívala","podívat","pf"," Owl looked at the notice again."," Sova se zase podívala na cedulku."
"Gone","go","Odešel","odejít","pf"," "" Gone out, Backson."," "" Odešel sem, Hnetubudem."
"expect","expect","očekávat","očekávat","impf"," Bisy, Backson "" — just the sort of thing you 'd expect to see on a notice."," Moc práce, Hnetubudem "" - co jiného se také dalo na cedulce očekávat?"
"said","say","řekla","říci","pf"," "" It is quite clear what has happened, my dear Rabbit, "" he said."," "" Ale to je docela jasné, co se stalo, milý Králíčku, "" řekla."
"gone","go","odešel","odejít","pf"," "" Christopher Robin has gone out somewhere with Backson."," "" Kryštůfek Robin někam odešel s Hnetubudem."
"say","say","řekl","říci","pf"," "" That 's just what I was going to say, "" said Pooh."," "" To jsem se chtěl právě taky zeptat, "" řekl Pú."
"said","say","řekl","říci","pf"," "" That 's just what I was going to say, "" said Pooh."," "" To jsem se chtěl právě taky zeptat, "" řekl Pú."
"said","say","řekl","říci","pf"," "" Yes, "" said Pooh."," "" Ano, "" řekl Pú."
"think","think","zdá","zdát","impf"," "" I do n't think you 're helping, "" he said."," "" Tak se mi zdá, že mi nejsi nic platný, "" řekl."
"said","say","řekl","říci","pf"," "" I do n't think you 're helping, "" he said."," "" Tak se mi zdá, že mi nejsi nic platný, "" řekl."
"said","say","řekl","říci","pf"," "" No, "" said Pooh."," "" To nejsem, "" řekl Pú."
"try","try","snažím","snažit","impf"," "" I do try, "" he added humbly."," "" Ale aspoň se snažím, "" řekl pokorně."
"going","go","jít","jít","impf"," "" Well, "" said Pooh, "" it 's the middle of the night, which is a good time for going to sleep."," "" Teď je už půlnoc, tak by byl čas jít spát, "" řekl Pú."
"sleep","sleep","spát","spát","impf"," "" Well, "" said Pooh, "" it 's the middle of the night, which is a good time for going to sleep."," "" Teď je už půlnoc, tak by byl čas jít spát, "" řekl Pú."
"said","say","řekl","říci","pf"," "" Well, "" said Pooh, "" it 's the middle of the night, which is a good time for going to sleep."," "" Teď je už půlnoc, tak by byl čas jít spát, "" řekl Pú."
"said","say","řekl","říci","pf"," "" They like everything, "" said Tigger cheerfully."," "" Tygři všecko rádi, "" řekl Tygr vesele."
"sleep","sleep","spí","spát","impf"," "" Then if they like going to sleep on the floor, I 'll go back to bed, "" said Pooh, "" and we 'll do things in the morning."," "" Když tedy rádi spí na zemi, lehnu si já zas do postele, "" řekl Pú, "" a ostatek necháme na ráno."
"said","say","řekl","říci","pf"," "" Then if they like going to sleep on the floor, I 'll go back to bed, "" said Pooh, "" and we 'll do things in the morning."," "" Když tedy rádi spí na zemi, lehnu si já zas do postele, "" řekl Pú, "" a ostatek necháme na ráno."
"bring","bring","přineseme","přinést","pf"," "" Your tree is blown right over, Owl, and there 's a branch across the door, but Christopher Robin and I can move it, and we 'll bring a rope for Pooh, and I 'll go and tell him now, and I can climb down quite easily, I mean it 's dangerous but I can do it all right, and Christopher Robin and I will be back in about half-an-hour."," "" Tvůj strom byl, Sovo, větrem vyvrácen a přes dveře leží větev, ale s Kryštůfkem Robinem ji odtáhneme a přineseme provaz pro Púa a teď půjdu k němu a řeknu mu to a mohu slézt docela pohodlně dolů, totiž chci říci, je to nebezpečné, ale dokážu to docela dobře, a vrátíme se s Kryštůfkem Robinem asi tak za půl hodiny."
"go","go","půjdu","jít","impf"," "" Your tree is blown right over, Owl, and there 's a branch across the door, but Christopher Robin and I can move it, and we 'll bring a rope for Pooh, and I 'll go and tell him now, and I can climb down quite easily, I mean it 's dangerous but I can do it all right, and Christopher Robin and I will be back in about half-an-hour."," "" Tvůj strom byl, Sovo, větrem vyvrácen a přes dveře leží větev, ale s Kryštůfkem Robinem ji odtáhneme a přineseme provaz pro Púa a teď půjdu k němu a řeknu mu to a mohu slézt docela pohodlně dolů, totiž chci říci, je to nebezpečné, ale dokážu to docela dobře, a vrátíme se s Kryštůfkem Robinem asi tak za půl hodiny."
"do","do","půjdu","jít","impf"," "" Your tree is blown right over, Owl, and there 's a branch across the door, but Christopher Robin and I can move it, and we 'll bring a rope for Pooh, and I 'll go and tell him now, and I can climb down quite easily, I mean it 's dangerous but I can do it all right, and Christopher Robin and I will be back in about half-an-hour."," "" Tvůj strom byl, Sovo, větrem vyvrácen a přes dveře leží větev, ale s Kryštůfkem Robinem ji odtáhneme a přineseme provaz pro Púa a teď půjdu k němu a řeknu mu to a mohu slézt docela pohodlně dolů, totiž chci říci, je to nebezpečné, ale dokážu to docela dobře, a vrátíme se s Kryštůfkem Robinem asi tak za půl hodiny."
"tell","tell","řeknu","říci","pf"," "" Your tree is blown right over, Owl, and there 's a branch across the door, but Christopher Robin and I can move it, and we 'll bring a rope for Pooh, and I 'll go and tell him now, and I can climb down quite easily, I mean it 's dangerous but I can do it all right, and Christopher Robin and I will be back in about half-an-hour."," "" Tvůj strom byl, Sovo, větrem vyvrácen a přes dveře leží větev, ale s Kryštůfkem Robinem ji odtáhneme a přineseme provaz pro Púa a teď půjdu k němu a řeknu mu to a mohu slézt docela pohodlně dolů, totiž chci říci, je to nebezpečné, ale dokážu to docela dobře, a vrátíme se s Kryštůfkem Robinem asi tak za půl hodiny."
"mean","mean","chci","chtít","impf"," "" Your tree is blown right over, Owl, and there 's a branch across the door, but Christopher Robin and I can move it, and we 'll bring a rope for Pooh, and I 'll go and tell him now, and I can climb down quite easily, I mean it 's dangerous but I can do it all right, and Christopher Robin and I will be back in about half-an-hour."," "" Tvůj strom byl, Sovo, větrem vyvrácen a přes dveře leží větev, ale s Kryštůfkem Robinem ji odtáhneme a přineseme provaz pro Púa a teď půjdu k němu a řeknu mu to a mohu slézt docela pohodlně dolů, totiž chci říci, je to nebezpečné, ale dokážu to docela dobře, a vrátíme se s Kryštůfkem Robinem asi tak za půl hodiny."
"tell","tell","říci","říci","pf"," "" Your tree is blown right over, Owl, and there 's a branch across the door, but Christopher Robin and I can move it, and we 'll bring a rope for Pooh, and I 'll go and tell him now, and I can climb down quite easily, I mean it 's dangerous but I can do it all right, and Christopher Robin and I will be back in about half-an-hour."," "" Tvůj strom byl, Sovo, větrem vyvrácen a přes dveře leží větev, ale s Kryštůfkem Robinem ji odtáhneme a přineseme provaz pro Púa a teď půjdu k němu a řeknu mu to a mohu slézt docela pohodlně dolů, totiž chci říci, je to nebezpečné, ale dokážu to docela dobře, a vrátíme se s Kryštůfkem Robinem asi tak za půl hodiny."
"said","say","řekli","říci","pf"," "" Good-bye, "" said Pooh and Piglet for the last time, and they pushed on to Owl 's house."," "" Sbohem, "" řekli Pú a Prasátko ještě naposled a zamířili k Sově."
"stood","stand","trvalo","trvat","impf"," The wind was against them now, and Piglet 's ears streamed behind him like banners as he fought his way along, and it seemed hours before he got them into the shelter of the Hundred Acre Wood and they stood up straight again, to listen, a little nervously, to the roaring of the gale among the tree-tops."," Vítr foukal proti nim a Prasátku vlály uši jako praporky, jak se lopotilo kupředu, a trvalo to celou věcnost, než je dostalo do závětří Stokorcového lesa, kde stály zase zpříma a naslouchaly trochu neklidně, jak v korunách stromů burácí vichřice."
"got","get","dostalo","dostat","pf"," The wind was against them now, and Piglet 's ears streamed behind him like banners as he fought his way along, and it seemed hours before he got them into the shelter of the Hundred Acre Wood and they stood up straight again, to listen, a little nervously, to the roaring of the gale among the tree-tops."," Vítr foukal proti nim a Prasátku vlály uši jako praporky, jak se lopotilo kupředu, a trvalo to celou věcnost, než je dostalo do závětří Stokorcového lesa, kde stály zase zpříma a naslouchaly trochu neklidně, jak v korunách stromů burácí vichřice."
"listen","listen","naslouchaly","naslouchat","impf"," The wind was against them now, and Piglet 's ears streamed behind him like banners as he fought his way along, and it seemed hours before he got them into the shelter of the Hundred Acre Wood and they stood up straight again, to listen, a little nervously, to the roaring of the gale among the tree-tops."," Vítr foukal proti nim a Prasátku vlály uši jako praporky, jak se lopotilo kupředu, a trvalo to celou věcnost, než je dostalo do závětří Stokorcového lesa, kde stály zase zpříma a naslouchaly trochu neklidně, jak v korunách stromů burácí vichřice."
"said","say","řekl","říci","pf"," "" It 's a comforting sort of thing to have, "" said Christopher Robin, folding up the paper, and putting it in his pocket."," "" Takového něco člověka těší, "" řekl Kryštůfek Robin, složil papír a vstrčil ho do kapsy."
"putting","put","řekl","říci","pf"," "" It 's a comforting sort of thing to have, "" said Christopher Robin, folding up the paper, and putting it in his pocket."," "" Takového něco člověka těší, "" řekl Kryštůfek Robin, složil papír a vstrčil ho do kapsy."
"folding","fold","složil","složit","pf"," "" It 's a comforting sort of thing to have, "" said Christopher Robin, folding up the paper, and putting it in his pocket."," "" Takového něco člověka těší, "" řekl Kryštůfek Robin, složil papír a vstrčil ho do kapsy."
"Come","come","Pojď","jít","impf"," "" Come on, Pooh, "" and he walked off quickly."," "" Pojď, Pú, "" a rychle odcházel."
"walked","walk","Pojď","jít","impf"," "" Come on, Pooh, "" and he walked off quickly."," "" Pojď, Pú, "" a rychle odcházel."
"said","say","řeklo","říci","pf"," "" Oh, "" said Piglet again."," "" O, ' ' řeklo zase Prasátko."
"mean","mean","chci","chtít","impf"," "" I mean, does it? "" he explained quickly."," "" Totiž, chci říci, opravdu? "" rychle vysvětlovalo."
"explained","explain","vysvětlovalo","vysvětlovat","impf"," "" I mean, does it? "" he explained quickly."," "" Totiž, chci říci, opravdu? "" rychle vysvětlovalo."
"telling","tell","Povídám","povídat","impf"," "" I 'm telling you."," "" Povídám ti."
"began","begin","začal","začít","pf"," Then he began to think of all the things Christopher Robin would want to tell him when he came back from wherever he was going to, and how muddling it would be for a Bear of Very Little Brain to try and get them right in his mind."," A začal přemýšlet o tom, co mu asi bude Kryštůfek Robin vyprávět, až se vrátí tamodtud, kam půjde, a jaká z toho bude motanice, až si to bude chtít Medvěd s pramalým rozoumkem srovnat v hlavě."
"going","go","začal","začít","pf"," Then he began to think of all the things Christopher Robin would want to tell him when he came back from wherever he was going to, and how muddling it would be for a Bear of Very Little Brain to try and get them right in his mind."," A začal přemýšlet o tom, co mu asi bude Kryštůfek Robin vyprávět, až se vrátí tamodtud, kam půjde, a jaká z toho bude motanice, až si to bude chtít Medvěd s pramalým rozoumkem srovnat v hlavě."
"think","think","přemýšlet","přemýšlet","impf"," Then he began to think of all the things Christopher Robin would want to tell him when he came back from wherever he was going to, and how muddling it would be for a Bear of Very Little Brain to try and get them right in his mind."," A začal přemýšlet o tom, co mu asi bude Kryštůfek Robin vyprávět, až se vrátí tamodtud, kam půjde, a jaká z toho bude motanice, až si to bude chtít Medvěd s pramalým rozoumkem srovnat v hlavě."
"tell","tell","vyprávět","vyprávět","impf"," Then he began to think of all the things Christopher Robin would want to tell him when he came back from wherever he was going to, and how muddling it would be for a Bear of Very Little Brain to try and get them right in his mind."," A začal přemýšlet o tom, co mu asi bude Kryštůfek Robin vyprávět, až se vrátí tamodtud, kam půjde, a jaká z toho bude motanice, až si to bude chtít Medvěd s pramalým rozoumkem srovnat v hlavě."
"came","come","půjde","jít","impf"," Then he began to think of all the things Christopher Robin would want to tell him when he came back from wherever he was going to, and how muddling it would be for a Bear of Very Little Brain to try and get them right in his mind."," A začal přemýšlet o tom, co mu asi bude Kryštůfek Robin vyprávět, až se vrátí tamodtud, kam půjde, a jaká z toho bude motanice, až si to bude chtít Medvěd s pramalým rozoumkem srovnat v hlavě."
"going","go","půjde","jít","impf"," Then he began to think of all the things Christopher Robin would want to tell him when he came back from wherever he was going to, and how muddling it would be for a Bear of Very Little Brain to try and get them right in his mind."," A začal přemýšlet o tom, co mu asi bude Kryštůfek Robin vyprávět, až se vrátí tamodtud, kam půjde, a jaká z toho bude motanice, až si to bude chtít Medvěd s pramalým rozoumkem srovnat v hlavě."
"want","want","chtít","chtít","impf"," Then he began to think of all the things Christopher Robin would want to tell him when he came back from wherever he was going to, and how muddling it would be for a Bear of Very Little Brain to try and get them right in his mind."," A začal přemýšlet o tom, co mu asi bude Kryštůfek Robin vyprávět, až se vrátí tamodtud, kam půjde, a jaká z toho bude motanice, až si to bude chtít Medvěd s pramalým rozoumkem srovnat v hlavě."
"said","say","nepoví","povědět","pf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"tell","tell","nepoví","povědět","pf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"told","tell","nepoví","povědět","pf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"said","say","řekl","říci","pf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"tell","tell","řekl","říci","pf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"told","tell","řekl","říci","pf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"meant","mean","znamená","znamenat","impf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"said","say","nepovídá","povídat","impf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"tell","tell","nepovídá","povídat","impf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"told","tell","nepovídá","povídat","impf"," "" So, perhaps, "" he said sadly to himself, "" Christopher Robin wo n't tell me any more, "" and he wondered if being a Faithful Knight meant that you just went on being faithful without being told things."," "" Možná že už mi Kryštůfek Robin nic nepoví, "" řekl si smutně a přemítal, zda být věrným rytířem znamená být prostě stále věrným, i když ti nikdo nic nepovídá."
"said","say","řekl","říci","pf"," "" Well, "" said Eeyore that afternoon, when he saw them all walking up to his house, "" this IS a surprise."," "" Ale, ale, "" řekl Ijáček, když odpoledne viděl, jak se všichni scházejí k jeho domu, "" to je mi překvapení."
"saw","see","viděl","vidět","impf"," "" Well, "" said Eeyore that afternoon, when he saw them all walking up to his house, "" this IS a surprise."," "" Ale, ale, "" řekl Ijáček, když odpoledne viděl, jak se všichni scházejí k jeho domu, "" to je mi překvapení."
"asked","ask","pozván","pozvat","pf"," Am I asked too? """," Jsem snad taky pozván? """
"mind","mind","Neposlouchej","poslouchat","impf"," "" Do n't mind Eeyore, "" whispered Rabbit to Pooh."," "" Neposlouchej Ijáčka, "" pošeptal Králíček Púovi."
"sitting","sit","usedli","usednout","pf"," and as soon as they were all sitting down, Rabbit stood up again."," a sotva všichni usedli, Králíček zase vstal."
"trying","try","snažil","snažit","impf"," Now one autumn morning when the wind had blown all the leaves off the trees in the night, and was trying to blow the branches off, Pooh and Piglet were sitting in the Thoughtful Spot and wondering."," Jednou na podzim zrána, když vítr v noci předtím svál všechno listí ze stromů a snažil se odvát i větve, seděli Pú a Prasátko na dumavém místečku a rozjímali."
"sitting","sit","seděli","sedět","impf"," Now one autumn morning when the wind had blown all the leaves off the trees in the night, and was trying to blow the branches off, Pooh and Piglet were sitting in the Thoughtful Spot and wondering."," Jednou na podzim zrána, když vítr v noci předtím svál všechno listí ze stromů a snažil se odvát i větve, seděli Pú a Prasátko na dumavém místečku a rozjímali."
"dare","dare","netroufalo","troufat","impf"," but he still did n't dare to say so out loud, in case he was n't."," ale ještě si to netroufalo říct nahlas, kdyby to snad přece nebylo ono."
"say","say","říct","říci","pf"," but he still did n't dare to say so out loud, in case he was n't."," ale ještě si to netroufalo říct nahlas, kdyby to snad přece nebylo ono."
"matter","matter","nezáleželo","záležet","impf"," And just when he was getting so sure of himself that it did n't matter whether the pots went on calling or not, there was a shout from in front of them, and out of the mist came Christopher Robin."," A když si bylo tak jisto, že už nezáleželo na tom, jestli je slyšet hrnky, ozvalo se před nimi volání a z mlhy se vynořil Kryštůfek Robin."
"cried","cry","zvolal","zvolat","pf"," "" Look out! "" cried Pooh."," "" Pozor! "" zvolal Pú."
"falling","fall","padám","padat","impf"," Piglet, I 'm falling on you! """," Prasátko, padám na tebe. """
"cried","cry","křičelo","křičet","impf"," "" Help! "" cried Piglet."," "" Pomoc! "" křičelo Prasátko."
"came","come","dospěl","dospět","pf"," BY the time it came to the edge of the Forest the stream had grown up, so that it was almost a river, and, being grown-up, it did not run and jump and sparkle along as it used to do when it was younger, but moved more slowly."," Než dospěl potok až na okraj Lesa, zmohutněl, takže už z něho byla skoro řeka, a když tak zmohutněl, už neběžel, neskákal a nebublal, jako když byl menší, ale plynul pomaleji."
"run","run","neběžel","běžet","impf"," BY the time it came to the edge of the Forest the stream had grown up, so that it was almost a river, and, being grown-up, it did not run and jump and sparkle along as it used to do when it was younger, but moved more slowly."," Než dospěl potok až na okraj Lesa, zmohutněl, takže už z něho byla skoro řeka, a když tak zmohutněl, už neběžel, neskákal a nebublal, jako když byl menší, ale plynul pomaleji."
